student_id,class_id,school_id,municipality_code,cpr_number,cpr_masked,first_name,last_name,gender,birth_date,enrollment_date,guardian_name,guardian_phone,guardian_email,address,postal_code,special_needs,is_active,created_at,updated_at
STU-001647,CLS-00078,851-SCH-004,851,010109-8618,010109-XXXX,Katrine,Petersen,F,2009-01-01,2024-08-15,Carl Petersen,+45 27 61 28 53,petersenfamilie@email.dk,Strandvej 177,7796,Ingen,True,2026-02-27T13:34:08.156285,2026-02-27T13:34:08.156286
STU-001648,CLS-00078,851-SCH-004,851,010809-5005,010809-XXXX,Jakob,Sorensen,M,2009-08-01,2024-08-11,Nanna Sorensen,+45 90 38 18 99,sorensenfamilie@email.dk,Skovvej 10,3747,Ingen,True,2026-02-27T13:34:08.156300,2026-02-27T13:34:08.156301
STU-001649,CLS-00078,851-SCH-004,851,040609-4044,040609-XXXX,Ida,Olsen,F,2009-06-04,2024-08-13,Kasper Olsen,+45 71 58 17 54,olsenfamilie@email.dk,Kirkevej 1,2261,Ingen,True,2026-02-27T13:34:08.156315,2026-02-27T13:34:08.156316
STU-001650,CLS-00078,851-SCH-004,851,260509-1415,260509-XXXX,Oliver,Petersen,M,2009-05-26,2024-08-06,Victor Petersen,+45 92 92 40 30,petersenfamilie@email.dk,Nordrevej 198,5077,Ingen,True,2026-02-27T13:34:08.156330,2026-02-27T13:34:08.156331
STU-001651,CLS-00078,851-SCH-004,851,010809-9584,010809-XXXX,Nanna,Jakobsen,F,2009-08-01,2024-08-04,Anna Jakobsen,+45 86 24 94 56,jakobsenfamilie@email.dk,Havevej 29,3403,Autisme,True,2026-02-27T13:34:08.156345,2026-02-27T13:34:08.156346
STU-001652,CLS-00078,851-SCH-004,851,150509-7144,150509-XXXX,Mathilde,Andersen,F,2009-05-15,2024-08-10,Magnus Andersen,+45 32 83 48 77,andersenfamilie@email.dk,Engvej 164,3085,Ingen,True,2026-02-27T13:34:08.156365,2026-02-27T13:34:08.156366
STU-001653,CLS-00078,851-SCH-004,851,110509-4701,110509-XXXX,Mathias,Moller,M,2009-05-11,2024-08-10,Emil Moller,+45 97 99 89 64,mollerfamilie@email.dk,Strandvej 158,5691,Ingen,True,2026-02-27T13:34:08.156382,2026-02-27T13:34:08.156383
STU-001654,CLS-00078,851-SCH-004,851,111009-8894,111009-XXXX,Emma,Christensen,F,2009-10-11,2024-08-08,Jakob Christensen,+45 98 40 70 25,christensenfamilie@email.dk,Borgvej 77,5176,Ingen,True,2026-02-27T13:34:08.156399,2026-02-27T13:34:08.156400
STU-001655,CLS-00078,851-SCH-004,851,231209-5067,231209-XXXX,Oliver,Knudsen,M,2009-12-23,2024-08-08,Noah Knudsen,+45 73 88 68 19,knudsenfamilie@email.dk,Markvej 7,7671,Ingen,True,2026-02-27T13:34:08.156414,2026-02-27T13:34:08.156415
STU-001656,CLS-00078,851-SCH-004,851,131109-1254,131109-XXXX,Sarah,Nielsen,F,2009-11-13,2024-08-14,Frederik Nielsen,+45 68 24 34 92,nielsenfamilie@email.dk,Markvej 96,9161,Sprogvanskeligheder,True,2026-02-27T13:34:08.156429,2026-02-27T13:34:08.156430
STU-001657,CLS-00078,851-SCH-004,851,090609-4138,090609-XXXX,Laura,Mortensen,F,2009-06-09,2024-08-02,Julie Mortensen,+45 42 31 29 37,mortensenfamilie@email.dk,Slotvej 21,2425,Ingen,True,2026-02-27T13:34:08.156443,2026-02-27T13:34:08.156444
STU-001658,CLS-00078,851-SCH-004,851,041109-4270,041109-XXXX,Isabella,Pedersen,F,2009-11-04,2024-08-09,Alexander Pedersen,+45 62 90 98 83,pedersenfamilie@email.dk,Borgvej 198,3005,Ingen,True,2026-02-27T13:34:08.156463,2026-02-27T13:34:08.156464
STU-001659,CLS-00078,851-SCH-004,851,060609-1057,060609-XXXX,Mathias,Pedersen,M,2009-06-06,2024-08-15,Sebastian Pedersen,+45 82 78 58 31,pedersenfamilie@email.dk,Slotvej 194,1595,Synsvanskeligheder,True,2026-02-27T13:34:08.156477,2026-02-27T13:34:08.156478
STU-001660,CLS-00078,851-SCH-004,851,120709-9476,120709-XXXX,Nanna,Berg,F,2009-07-12,2024-08-09,Carl Berg,+45 87 32 69 38,bergfamilie@email.dk,Kirkevej 158,2239,Dysleksi,True,2026-02-27T13:34:08.156492,2026-02-27T13:34:08.156492
STU-001661,CLS-00078,851-SCH-004,851,240109-3700,240109-XXXX,Maja,Berg,F,2009-01-24,2024-08-03,Mikkel Berg,+45 84 91 40 30,bergfamilie@email.dk,Nordrevej 98,9772,Horenedsaettelse,True,2026-02-27T13:34:08.156514,2026-02-27T13:34:08.156515
STU-001662,CLS-00078,851-SCH-004,851,121109-8427,121109-XXXX,Kasper,Jakobsen,M,2009-11-12,2024-08-14,Simon Jakobsen,+45 68 53 10 62,jakobsenfamilie@email.dk,Vestrevej 24,8348,Ingen,True,2026-02-27T13:34:08.156530,2026-02-27T13:34:08.156530
STU-001663,CLS-00078,851-SCH-004,851,250109-3090,250109-XXXX,Freja,Jensen,F,2009-01-25,2024-08-05,Emma Jensen,+45 43 89 95 98,jensenfamilie@email.dk,Nordrevej 198,4727,Ingen,True,2026-02-27T13:34:08.156544,2026-02-27T13:34:08.156545
STU-001664,CLS-00078,851-SCH-004,851,210509-7963,210509-XXXX,Jakob,Andersen,M,2009-05-21,2024-08-09,Jakob Andersen,+45 88 95 80 89,andersenfamilie@email.dk,Slotvej 44,9981,Ingen,True,2026-02-27T13:34:08.156559,2026-02-27T13:34:08.156560
STU-001665,CLS-00078,851-SCH-004,851,210709-9555,210709-XXXX,Mathias,Thomsen,M,2009-07-21,2024-08-11,Laura Thomsen,+45 26 82 77 97,thomsenfamilie@email.dk,Centrumvej 42,1413,Ingen,True,2026-02-27T13:34:08.156574,2026-02-27T13:34:08.156575
STU-001666,CLS-00078,851-SCH-004,851,200809-7572,200809-XXXX,Sofia,Thomsen,F,2009-08-20,2024-08-07,Kasper Thomsen,+45 79 83 77 64,thomsenfamilie@email.dk,Havevej 11,5134,Ingen,True,2026-02-27T13:34:08.156589,2026-02-27T13:34:08.156590
STU-001667,CLS-00079,851-SCH-004,851,240909-9277,240909-XXXX,Mads,Christensen,M,2009-09-24,2024-08-14,Carl Christensen,+45 48 71 39 38,christensenfamilie@email.dk,Bakkevej 192,6753,Horenedsaettelse,True,2026-02-27T13:34:08.156608,2026-02-27T13:34:08.156609
STU-001668,CLS-00079,851-SCH-004,851,260209-2275,260209-XXXX,Rasmus,Kristensen,M,2009-02-26,2024-08-14,Julie Kristensen,+45 76 33 50 50,kristensenfamilie@email.dk,Borgvej 107,9564,Ingen,True,2026-02-27T13:34:08.156623,2026-02-27T13:34:08.156624
STU-001669,CLS-00079,851-SCH-004,851,250309-1746,250309-XXXX,Emilie,Lund,F,2009-03-25,2024-08-06,Anna Lund,+45 85 59 65 24,lundfamilie@email.dk,Ostrevej 92,8129,Ingen,True,2026-02-27T13:34:08.156638,2026-02-27T13:34:08.156639
STU-001670,CLS-00079,851-SCH-004,851,141109-4811,141109-XXXX,William,Thomsen,M,2009-11-14,2024-08-05,Line Thomsen,+45 76 71 91 91,thomsenfamilie@email.dk,Skovvej 5,1236,ADHD,True,2026-02-27T13:34:08.156655,2026-02-27T13:34:08.156656
STU-001671,CLS-00079,851-SCH-004,851,151009-9044,151009-XXXX,Emma,Sorensen,F,2009-10-15,2024-08-05,Caroline Sorensen,+45 36 26 61 20,sorensenfamilie@email.dk,Markvej 164,9234,Ingen,True,2026-02-27T13:34:08.156690,2026-02-27T13:34:08.156692
STU-001672,CLS-00079,851-SCH-004,851,240609-9965,240609-XXXX,Mathias,Eriksen,M,2009-06-24,2024-08-10,Tobias Eriksen,+45 65 33 11 18,eriksenfamilie@email.dk,Parkvej 29,4650,Ingen,True,2026-02-27T13:34:08.156708,2026-02-27T13:34:08.156709
STU-001673,CLS-00079,851-SCH-004,851,210409-2512,210409-XXXX,Josefine,Pedersen,F,2009-04-21,2024-08-08,Nanna Pedersen,+45 68 45 98 52,pedersenfamilie@email.dk,Parkvej 4,4529,Ingen,True,2026-02-27T13:34:08.156723,2026-02-27T13:34:08.156724
STU-001674,CLS-00079,851-SCH-004,851,070109-3964,070109-XXXX,Ida,Christensen,F,2009-01-07,2024-08-12,William Christensen,+45 68 40 13 30,christensenfamilie@email.dk,Kirkevej 62,4399,Ingen,True,2026-02-27T13:34:08.156739,2026-02-27T13:34:08.156739
STU-001675,CLS-00079,851-SCH-004,851,141109-8039,141109-XXXX,Jakob,Thomsen,M,2009-11-14,2024-08-09,Marie Thomsen,+45 93 62 41 45,thomsenfamilie@email.dk,Havevej 71,3154,ADHD,True,2026-02-27T13:34:08.156753,2026-02-27T13:34:08.156754
STU-001676,CLS-00079,851-SCH-004,851,130409-6463,130409-XXXX,Mads,Berg,M,2009-04-13,2024-08-11,Josefine Berg,+45 37 32 60 23,bergfamilie@email.dk,Sondrevej 194,9222,Motoriske vanskeligheder,True,2026-02-27T13:34:08.156768,2026-02-27T13:34:08.156769
STU-001677,CLS-00079,851-SCH-004,851,211109-9740,211109-XXXX,Clara,Olsen,F,2009-11-21,2024-08-05,Camilla Olsen,+45 35 33 88 31,olsenfamilie@email.dk,Borgvej 149,4032,Ingen,True,2026-02-27T13:34:08.156783,2026-02-27T13:34:08.156783
STU-001678,CLS-00079,851-SCH-004,851,241009-1843,241009-XXXX,Magnus,Thomsen,M,2009-10-24,2024-08-11,Sebastian Thomsen,+45 92 63 20 18,thomsenfamilie@email.dk,Slotvej 180,5246,Ingen,True,2026-02-27T13:34:08.156797,2026-02-27T13:34:08.156798
STU-001679,CLS-00079,851-SCH-004,851,080909-6742,080909-XXXX,Ida,Christensen,F,2009-09-08,2024-08-15,William Christensen,+45 89 29 62 33,christensenfamilie@email.dk,Sondrevej 141,2347,ADHD,True,2026-02-27T13:34:08.156812,2026-02-27T13:34:08.156813
STU-001680,CLS-00079,851-SCH-004,851,110509-6828,110509-XXXX,Clara,Nielsen,F,2009-05-11,2024-08-13,Oliver Nielsen,+45 46 78 63 98,nielsenfamilie@email.dk,Skovvej 173,1282,Ingen,True,2026-02-27T13:34:08.156831,2026-02-27T13:34:08.156831
STU-001681,CLS-00079,851-SCH-004,851,100209-2188,100209-XXXX,Sofia,Nielsen,F,2009-02-10,2024-08-08,Tobias Nielsen,+45 38 98 12 36,nielsenfamilie@email.dk,Skovvej 172,9223,ADHD,True,2026-02-27T13:34:08.156846,2026-02-27T13:34:08.156846
STU-001682,CLS-00079,851-SCH-004,851,171209-1038,171209-XXXX,Marie,Moller,F,2009-12-17,2024-08-02,Sarah Moller,+45 38 28 68 23,mollerfamilie@email.dk,Engvej 25,6613,Autisme,True,2026-02-27T13:34:08.156861,2026-02-27T13:34:08.156862
STU-001683,CLS-00079,851-SCH-004,851,231009-6152,231009-XXXX,Line,Petersen,F,2009-10-23,2024-08-06,Alma Petersen,+45 46 43 62 90,petersenfamilie@email.dk,Havevej 46,4042,Ingen,True,2026-02-27T13:34:08.156876,2026-02-27T13:34:08.156876
STU-001684,CLS-00079,851-SCH-004,851,251009-2746,251009-XXXX,Sarah,Berg,F,2009-10-25,2024-08-15,Alexander Berg,+45 86 41 22 46,bergfamilie@email.dk,Centrumvej 175,5608,Sprogvanskeligheder,True,2026-02-27T13:34:08.156894,2026-02-27T13:34:08.156895
STU-001685,CLS-00080,851-SCH-005,851,160918-1791,160918-XXXX,Emil,Jensen,M,2018-09-16,2024-08-09,Ida Jensen,+45 20 76 77 95,jensenfamilie@email.dk,Ostrevej 123,6354,Ingen,True,2026-02-27T13:34:08.156913,2026-02-27T13:34:08.156914
STU-001686,CLS-00080,851-SCH-005,851,081118-8686,081118-XXXX,Emma,Knudsen,F,2018-11-08,2024-08-15,Freja Knudsen,+45 69 94 11 21,knudsenfamilie@email.dk,Parkvej 16,1522,Ingen,True,2026-02-27T13:34:08.156930,2026-02-27T13:34:08.156931
STU-001687,CLS-00080,851-SCH-005,851,101218-9374,101218-XXXX,Marie,Mortensen,F,2018-12-10,2024-08-03,Line Mortensen,+45 83 46 12 55,mortensenfamilie@email.dk,Borgvej 85,7044,Ingen,True,2026-02-27T13:34:08.156948,2026-02-27T13:34:08.156949
STU-001688,CLS-00080,851-SCH-005,851,011018-3527,011018-XXXX,Mikkel,Kristensen,M,2018-10-01,2024-08-08,Josefine Kristensen,+45 68 91 14 33,kristensenfamilie@email.dk,Nordrevej 46,2458,Ingen,True,2026-02-27T13:34:08.156964,2026-02-27T13:34:08.156965
STU-001689,CLS-00080,851-SCH-005,851,171218-9501,171218-XXXX,William,Sorensen,M,2018-12-17,2024-08-04,Christian Sorensen,+45 54 50 90 32,sorensenfamilie@email.dk,Centrumvej 161,3864,ADHD,True,2026-02-27T13:34:08.156979,2026-02-27T13:34:08.156979
STU-001690,CLS-00080,851-SCH-005,851,040618-4212,040618-XXXX,Marie,Hansen,F,2018-06-04,2024-08-10,Mikkel Hansen,+45 81 57 83 15,hansenfamilie@email.dk,Bakkevej 115,3443,Dysleksi,True,2026-02-27T13:34:08.156993,2026-02-27T13:34:08.156994
STU-001691,CLS-00080,851-SCH-005,851,280418-7723,280418-XXXX,Mathias,Poulsen,M,2018-04-28,2024-08-02,Magnus Poulsen,+45 94 91 29 38,poulsenfamilie@email.dk,Skovvej 107,6693,Ingen,True,2026-02-27T13:34:08.157007,2026-02-27T13:34:08.157008
STU-001692,CLS-00080,851-SCH-005,851,120718-7831,120718-XXXX,Noah,Jorgensen,M,2018-07-12,2024-08-12,William Jorgensen,+45 97 75 82 69,jorgensenfamilie@email.dk,Ostrevej 116,3397,Ingen,True,2026-02-27T13:34:08.157023,2026-02-27T13:34:08.157024
STU-001693,CLS-00080,851-SCH-005,851,120418-9183,120418-XXXX,Christian,Knudsen,M,2018-04-12,2024-08-07,Anna Knudsen,+45 69 85 63 35,knudsenfamilie@email.dk,Havevej 194,5077,Autisme,True,2026-02-27T13:34:08.157038,2026-02-27T13:34:08.157039
STU-001694,CLS-00080,851-SCH-005,851,060218-9267,060218-XXXX,Simon,Rasmussen,M,2018-02-06,2024-08-08,Line Rasmussen,+45 72 84 82 57,rasmussenfamilie@email.dk,Bakkevej 25,8032,Synsvanskeligheder,True,2026-02-27T13:34:08.157053,2026-02-27T13:34:08.157054
STU-001695,CLS-00080,851-SCH-005,851,190118-7645,190118-XXXX,Sebastian,Thomsen,M,2018-01-19,2024-08-04,Nanna Thomsen,+45 97 60 90 36,thomsenfamilie@email.dk,Engvej 120,3505,Ingen,True,2026-02-27T13:34:08.157069,2026-02-27T13:34:08.157070
STU-001696,CLS-00080,851-SCH-005,851,051018-4248,051018-XXXX,Anna,Nielsen,F,2018-10-05,2024-08-15,Kasper Nielsen,+45 27 75 54 47,nielsenfamilie@email.dk,Centrumvej 26,7752,Motoriske vanskeligheder,True,2026-02-27T13:34:08.157084,2026-02-27T13:34:08.157085
STU-001697,CLS-00080,851-SCH-005,851,120218-5581,120218-XXXX,Carl,Jakobsen,M,2018-02-12,2024-08-14,Sebastian Jakobsen,+45 30 50 48 29,jakobsenfamilie@email.dk,Bakkevej 122,4336,Ingen,True,2026-02-27T13:34:08.157099,2026-02-27T13:34:08.157100
STU-001698,CLS-00080,851-SCH-005,851,030718-9156,030718-XXXX,Maja,Larsen,F,2018-07-03,2024-08-04,Julie Larsen,+45 59 25 35 14,larsenfamilie@email.dk,Engvej 175,3636,Ingen,True,2026-02-27T13:34:08.157113,2026-02-27T13:34:08.157114
STU-001699,CLS-00080,851-SCH-005,851,100718-3874,100718-XXXX,Victoria,Jensen,F,2018-07-10,2024-08-04,Frederik Jensen,+45 34 38 29 63,jensenfamilie@email.dk,Engvej 61,4842,Ingen,True,2026-02-27T13:34:08.157127,2026-02-27T13:34:08.157128
STU-001700,CLS-00080,851-SCH-005,851,120618-2656,120618-XXXX,Julie,Thomsen,F,2018-06-12,2024-08-12,Mikkel Thomsen,+45 95 91 15 11,thomsenfamilie@email.dk,Slotvej 130,4046,Ingen,True,2026-02-27T13:34:08.157141,2026-02-27T13:34:08.157142
STU-001701,CLS-00080,851-SCH-005,851,210718-5390,210718-XXXX,Julie,Hansen,F,2018-07-21,2024-08-07,Freja Hansen,+45 89 42 34 16,hansenfamilie@email.dk,Centrumvej 185,6804,ADHD,True,2026-02-27T13:34:08.157155,2026-02-27T13:34:08.157156
STU-001702,CLS-00080,851-SCH-005,851,170218-6786,170218-XXXX,Nanna,Kristensen,F,2018-02-17,2024-08-12,Ida Kristensen,+45 50 20 67 52,kristensenfamilie@email.dk,Sondrevej 177,1488,Ingen,True,2026-02-27T13:34:08.157170,2026-02-27T13:34:08.157170
STU-001703,CLS-00080,851-SCH-005,851,250118-7522,250118-XXXX,Isabella,Johansen,F,2018-01-25,2024-08-12,Mathias Johansen,+45 30 59 21 83,johansenfamilie@email.dk,Centrumvej 184,3553,ADHD,True,2026-02-27T13:34:08.157184,2026-02-27T13:34:08.157184
STU-001704,CLS-00080,851-SCH-005,851,231218-1989,231218-XXXX,Kasper,Johansen,M,2018-12-23,2024-08-09,Victoria Johansen,+45 74 11 99 67,johansenfamilie@email.dk,Skovvej 81,5595,Ingen,True,2026-02-27T13:34:08.157198,2026-02-27T13:34:08.157199
STU-001705,CLS-00080,851-SCH-005,851,180418-9846,180418-XXXX,Mathilde,Sorensen,F,2018-04-18,2024-08-01,Marie Sorensen,+45 51 65 75 63,sorensenfamilie@email.dk,Bakkevej 170,2280,Dysleksi,True,2026-02-27T13:34:08.157214,2026-02-27T13:34:08.157215
STU-001706,CLS-00080,851-SCH-005,851,151118-1970,151118-XXXX,Emma,Poulsen,F,2018-11-15,2024-08-12,Emilie Poulsen,+45 54 44 87 60,poulsenfamilie@email.dk,Nordrevej 196,3131,Ingen,True,2026-02-27T13:34:08.157229,2026-02-27T13:34:08.157230
STU-001707,CLS-00080,851-SCH-005,851,150318-6194,150318-XXXX,Marie,Nielsen,F,2018-03-15,2024-08-09,Jonas Nielsen,+45 61 24 96 96,nielsenfamilie@email.dk,Sondrevej 82,9802,Ingen,True,2026-02-27T13:34:08.157244,2026-02-27T13:34:08.157244
STU-001708,CLS-00080,851-SCH-005,851,201118-4592,201118-XXXX,Camilla,Pedersen,F,2018-11-20,2024-08-01,Noah Pedersen,+45 55 66 22 41,pedersenfamilie@email.dk,Strandvej 7,4829,Ingen,True,2026-02-27T13:34:08.157258,2026-02-27T13:34:08.157259
STU-001709,CLS-00080,851-SCH-005,851,030818-7469,030818-XXXX,Mikkel,Moller,M,2018-08-03,2024-08-09,Oliver Moller,+45 39 94 55 59,mollerfamilie@email.dk,Centrumvej 158,5434,Ingen,True,2026-02-27T13:34:08.157273,2026-02-27T13:34:08.157273
STU-001710,CLS-00081,851-SCH-005,851,130317-8903,130317-XXXX,Mads,Christensen,M,2017-03-13,2024-08-03,Emilie Christensen,+45 75 44 94 81,christensenfamilie@email.dk,Havevej 159,8986,Ingen,True,2026-02-27T13:34:08.157289,2026-02-27T13:34:08.157290
STU-001711,CLS-00081,851-SCH-005,851,020917-3182,020917-XXXX,Nanna,Eriksen,F,2017-09-02,2024-08-08,Katrine Eriksen,+45 40 32 26 84,eriksenfamilie@email.dk,Ostrevej 2,4898,Ingen,True,2026-02-27T13:34:08.157304,2026-02-27T13:34:08.157305
STU-001712,CLS-00081,851-SCH-005,851,040417-5824,040417-XXXX,Line,Pedersen,F,2017-04-04,2024-08-13,Jonas Pedersen,+45 36 90 89 92,pedersenfamilie@email.dk,Bakkevej 51,6095,Ingen,True,2026-02-27T13:34:08.157318,2026-02-27T13:34:08.157319
STU-001713,CLS-00081,851-SCH-005,851,130117-5899,130117-XXXX,Kasper,Mortensen,M,2017-01-13,2024-08-14,Lucas Mortensen,+45 20 10 56 47,mortensenfamilie@email.dk,Engvej 87,9656,Ingen,True,2026-02-27T13:34:08.157332,2026-02-27T13:34:08.157333
STU-001714,CLS-00081,851-SCH-005,851,230817-5830,230817-XXXX,Katrine,Olsen,F,2017-08-23,2024-08-12,Jonas Olsen,+45 63 94 33 69,olsenfamilie@email.dk,Borgvej 125,8452,Motoriske vanskeligheder,True,2026-02-27T13:34:08.157348,2026-02-27T13:34:08.157349
STU-001715,CLS-00081,851-SCH-005,851,210117-1146,210117-XXXX,Camilla,Poulsen,F,2017-01-21,2024-08-05,Alma Poulsen,+45 40 16 93 42,poulsenfamilie@email.dk,Markvej 102,9211,Ingen,True,2026-02-27T13:34:08.157362,2026-02-27T13:34:08.157363
STU-001716,CLS-00081,851-SCH-005,851,240717-4648,240717-XXXX,Laura,Lund,F,2017-07-24,2024-08-08,Victoria Lund,+45 30 41 95 90,lundfamilie@email.dk,Nordrevej 26,4327,Ingen,True,2026-02-27T13:34:08.157376,2026-02-27T13:34:08.157377
STU-001717,CLS-00081,851-SCH-005,851,180517-5782,180517-XXXX,Sofia,Nielsen,F,2017-05-18,2024-08-08,Oliver Nielsen,+45 96 81 47 47,nielsenfamilie@email.dk,Ostrevej 104,6122,Ingen,True,2026-02-27T13:34:08.157390,2026-02-27T13:34:08.157390
STU-001718,CLS-00081,851-SCH-005,851,110217-4719,110217-XXXX,Victor,Sorensen,M,2017-02-11,2024-08-10,Clara Sorensen,+45 48 80 32 96,sorensenfamilie@email.dk,Kirkevej 3,9287,Ingen,True,2026-02-27T13:34:08.157404,2026-02-27T13:34:08.157405
STU-001719,CLS-00081,851-SCH-005,851,210317-6187,210317-XXXX,Alexander,Nielsen,M,2017-03-21,2024-08-01,Rasmus Nielsen,+45 24 86 51 98,nielsenfamilie@email.dk,Slotvej 198,5446,Motoriske vanskeligheder,True,2026-02-27T13:34:08.157418,2026-02-27T13:34:08.157419
STU-001720,CLS-00081,851-SCH-005,851,220517-9785,220517-XXXX,Mikkel,Pedersen,M,2017-05-22,2024-08-05,Victoria Pedersen,+45 22 98 27 33,pedersenfamilie@email.dk,Engvej 60,3837,Ingen,True,2026-02-27T13:34:08.157432,2026-02-27T13:34:08.157433
STU-001721,CLS-00081,851-SCH-005,851,151117-8364,151117-XXXX,Line,Olsen,F,2017-11-15,2024-08-06,Emil Olsen,+45 33 41 24 10,olsenfamilie@email.dk,Nordrevej 106,2001,Ingen,True,2026-02-27T13:34:08.157446,2026-02-27T13:34:08.157447
STU-001722,CLS-00081,851-SCH-005,851,080217-4638,080217-XXXX,Line,Moller,F,2017-02-08,2024-08-03,Carl Moller,+45 61 95 11 90,mollerfamilie@email.dk,Nordrevej 89,6761,Ingen,True,2026-02-27T13:34:08.157461,2026-02-27T13:34:08.157461
STU-001723,CLS-00081,851-SCH-005,851,250917-6655,250917-XXXX,Carl,Knudsen,M,2017-09-25,2024-08-06,Clara Knudsen,+45 68 37 54 42,knudsenfamilie@email.dk,Borgvej 132,3409,Ingen,True,2026-02-27T13:34:08.157475,2026-02-27T13:34:08.157476
STU-001724,CLS-00081,851-SCH-005,851,030517-7279,030517-XXXX,Noah,Madsen,M,2017-05-03,2024-08-05,Mikkel Madsen,+45 52 93 76 36,madsenfamilie@email.dk,Vestrevej 114,8263,ADHD,True,2026-02-27T13:34:08.157489,2026-02-27T13:34:08.157490
STU-001725,CLS-00081,851-SCH-005,851,071117-2989,071117-XXXX,Oliver,Sorensen,M,2017-11-07,2024-08-10,Oscar Sorensen,+45 99 27 14 98,sorensenfamilie@email.dk,Parkvej 5,6137,Autisme,True,2026-02-27T13:34:08.157504,2026-02-27T13:34:08.157504
STU-001726,CLS-00081,851-SCH-005,851,060817-8163,060817-XXXX,Mikkel,Mortensen,M,2017-08-06,2024-08-12,Mathias Mortensen,+45 65 37 24 55,mortensenfamilie@email.dk,Bakkevej 107,9652,Ingen,True,2026-02-27T13:34:08.157518,2026-02-27T13:34:08.157519
STU-001727,CLS-00081,851-SCH-005,851,040617-1426,040617-XXXX,Ida,Kristensen,F,2017-06-04,2024-08-02,Laura Kristensen,+45 94 72 91 44,kristensenfamilie@email.dk,Engvej 148,9408,Sprogvanskeligheder,True,2026-02-27T13:34:08.157532,2026-02-27T13:34:08.157533
STU-001728,CLS-00081,851-SCH-005,851,190817-4297,190817-XXXX,Mads,Petersen,M,2017-08-19,2024-08-12,Victor Petersen,+45 93 49 91 43,petersenfamilie@email.dk,Sondrevej 166,2562,Ingen,True,2026-02-27T13:34:08.157546,2026-02-27T13:34:08.157547
STU-001729,CLS-00082,851-SCH-005,851,070216-2122,070216-XXXX,Caroline,Jorgensen,F,2016-02-07,2024-08-15,Victor Jorgensen,+45 43 14 41 92,jorgensenfamilie@email.dk,Centrumvej 24,5629,Ingen,True,2026-02-27T13:34:08.157561,2026-02-27T13:34:08.157562
STU-001730,CLS-00082,851-SCH-005,851,030516-2776,030516-XXXX,Ida,Eriksen,F,2016-05-03,2024-08-09,Emilie Eriksen,+45 70 97 98 13,eriksenfamilie@email.dk,Havevej 116,6752,Ingen,True,2026-02-27T13:34:08.157575,2026-02-27T13:34:08.157576
STU-001731,CLS-00082,851-SCH-005,851,050416-4951,050416-XXXX,Jakob,Jorgensen,M,2016-04-05,2024-08-02,Alma Jorgensen,+45 94 76 30 79,jorgensenfamilie@email.dk,Slotvej 24,3106,Autisme,True,2026-02-27T13:34:08.157590,2026-02-27T13:34:08.157590
STU-001732,CLS-00082,851-SCH-005,851,220316-3875,220316-XXXX,Oliver,Thomsen,M,2016-03-22,2024-08-07,Frederik Thomsen,+45 95 89 81 49,thomsenfamilie@email.dk,Nordrevej 75,3418,Ingen,True,2026-02-27T13:34:08.157604,2026-02-27T13:34:08.157605
STU-001733,CLS-00082,851-SCH-005,851,190916-9145,190916-XXXX,Oscar,Mortensen,M,2016-09-19,2024-08-13,Julie Mortensen,+45 49 41 66 57,mortensenfamilie@email.dk,Havevej 34,7196,Ingen,True,2026-02-27T13:34:08.157618,2026-02-27T13:34:08.157619
STU-001734,CLS-00082,851-SCH-005,851,160316-7502,160316-XXXX,Sofie,Jakobsen,F,2016-03-16,2024-08-08,Emil Jakobsen,+45 77 30 30 23,jakobsenfamilie@email.dk,Strandvej 54,1769,Ingen,True,2026-02-27T13:34:08.157633,2026-02-27T13:34:08.157633
STU-001735,CLS-00082,851-SCH-005,851,070916-4146,070916-XXXX,Josefine,Johansen,F,2016-09-07,2024-08-04,Alexander Johansen,+45 63 10 56 77,johansenfamilie@email.dk,Markvej 142,4346,Sprogvanskeligheder,True,2026-02-27T13:34:08.157647,2026-02-27T13:34:08.157648
STU-001736,CLS-00082,851-SCH-005,851,160716-6132,160716-XXXX,Laura,Hansen,F,2016-07-16,2024-08-09,Camilla Hansen,+45 83 10 98 26,hansenfamilie@email.dk,Engvej 36,4988,Ingen,True,2026-02-27T13:34:08.157661,2026-02-27T13:34:08.157662
STU-001737,CLS-00082,851-SCH-005,851,120116-7943,120116-XXXX,Lucas,Pedersen,M,2016-01-12,2024-08-12,Emilie Pedersen,+45 90 44 19 97,pedersenfamilie@email.dk,Ostrevej 50,7510,Ingen,True,2026-02-27T13:34:08.157675,2026-02-27T13:34:08.157676
STU-001738,CLS-00082,851-SCH-005,851,111016-5212,111016-XXXX,Sarah,Jakobsen,F,2016-10-11,2024-08-02,Nikolaj Jakobsen,+45 50 40 14 94,jakobsenfamilie@email.dk,Centrumvej 157,6251,Ingen,True,2026-02-27T13:34:08.157690,2026-02-27T13:34:08.157691
STU-001739,CLS-00082,851-SCH-005,851,020916-1003,020916-XXXX,Emil,Lund,M,2016-09-02,2024-08-03,Sarah Lund,+45 40 64 66 58,lundfamilie@email.dk,Engvej 114,1626,Ingen,True,2026-02-27T13:34:08.157704,2026-02-27T13:34:08.157705
